TIMESTAMP,PID,NAME,MEM_MB,PWR_W,GPU_TIME_MS,GPU_PACKET_COUNT,NET_TX,NET_RX
NOW,23540,"Unknown",17592186044415,7.5,59.12,2236,0,0
NOW,4808,"Unknown",17592186044415,7.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.01,3,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.5,1085.59,773,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.5,2.43,1016,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.6,28.34,1034,0,0
NOW,4808,"Unknown",17592186044415,9.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.6,954.32,641,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,9.6,1.63,839,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.2,36.69,1370,0,0
NOW,4808,"Unknown",17592186044415,7.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.09,7,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.2,1051.73,706,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.2,2.12,966,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,6.9,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.9,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.9,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,6.9,58.74,2336,0,0
NOW,4808,"Unknown",17592186044415,6.9,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.9,0.02,7,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,6.9,983.02,669,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,6.9,1.99,898,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.1,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.1,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.1,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.1,52.46,1964,0,0
NOW,4808,"Unknown",17592186044415,15.1,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.1,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.1,1016.15,698,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.1,1.84,930,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.6,34.33,1177,0,0
NOW,4808,"Unknown",17592186044415,9.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.01,15,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.6,934.52,631,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,9.6,1.95,918,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.8,16.69,790,0,0
NOW,4808,"Unknown",17592186044415,7.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.8,1038.28,715,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.8,1.90,920,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,5.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,5.0,31.92,1139,0,0
NOW,4808,"Unknown",17592186044415,5.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.0,0.01,6,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,5.0,969.61,686,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,5.0,2.06,886,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.9,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.9,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.9,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,4.9,10.45,470,0,0
NOW,4808,"Unknown",17592186044415,4.9,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.9,0.02,14,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,4.9,971.90,666,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,4.9,1.65,873,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.0,11.98,521,0,0
NOW,4808,"Unknown",17592186044415,7.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.01,6,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.0,888.97,587,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.0,1.71,831,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.2,13.86,509,0,0
NOW,4808,"Unknown",17592186044415,7.2,0.02,1,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.2,1153.60,758,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.2,2.15,1015,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.0,20.14,708,0,0
NOW,4808,"Unknown",17592186044415,7.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.0,1005.17,656,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.0,1.87,908,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.8,25.04,919,0,0
NOW,4808,"Unknown",17592186044415,15.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.8,1018.75,685,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.8,1.95,933,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.1,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.1,0.01,1,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.1,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.1,120.83,4277,0,0
NOW,4808,"Unknown",17592186044415,15.1,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.1,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.1,997.94,763,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.1,2.31,1001,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,13.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,13.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,13.8,0.11,9,0,0
NOW,23540,"Unknown",17592186044415,13.8,116.01,4113,0,0
NOW,4808,"Unknown",17592186044415,13.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,13.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,13.8,1017.32,746,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,13.8,1.89,945,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.9,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.9,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.9,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.9,31.23,1155,0,0
NOW,4808,"Unknown",17592186044415,7.9,0.00,5,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.9,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.9,986.15,666,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.9,1.75,915,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.5,37.16,1300,0,0
NOW,4808,"Unknown",17592186044415,7.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.08,6,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.5,936.49,625,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.5,1.72,846,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,4.6,22.99,828,0,0
NOW,4808,"Unknown",17592186044415,4.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,4.6,1038.05,709,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,4.6,1.95,928,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,4.5,32.21,1230,0,0
NOW,4808,"Unknown",17592186044415,4.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,4.5,1992.39,1331,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,4.5,3.56,1821,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.1,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.1,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.1,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.1,25.66,938,0,0
NOW,4808,"Unknown",17592186044415,7.1,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.1,0.04,2,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.1,968.99,648,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.1,1.64,870,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.2,13.84,488,0,0
NOW,4808,"Unknown",17592186044415,7.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.2,951.62,650,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.2,1.60,839,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.5,53.89,1793,0,0
NOW,4808,"Unknown",17592186044415,16.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.5,1014.02,688,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,16.5,2.00,988,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,17.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,17.0,52.95,1902,0,0
NOW,4808,"Unknown",17592186044415,17.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.0,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,17.0,1066.01,724,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,17.0,2.10,972,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.5,36.20,1281,0,0
NOW,4808,"Unknown",17592186044415,9.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.5,936.85,664,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,9.5,2.06,845,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.2,43.81,1408,0,0
NOW,4808,"Unknown",17592186044415,7.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.2,855.63,580,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.2,1.63,758,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,14.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,14.6,92.18,3013,0,0
NOW,4808,"Unknown",17592186044415,14.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,14.6,1179.12,805,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,14.6,2.31,1110,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,14.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,14.5,169.31,5304,0,0
NOW,4808,"Unknown",17592186044415,14.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.5,0.01,9,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,14.5,1013.98,717,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,14.5,2.45,970,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.08,7,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.2,57.22,1904,0,0
NOW,4808,"Unknown",17592186044415,7.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,6,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.2,884.06,649,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.2,1.69,815,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.1,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.1,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.1,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.1,23.13,921,0,0
NOW,4808,"Unknown",17592186044415,7.1,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.1,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.1,1052.76,702,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.1,2.03,967,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.4,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.4,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.4,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.4,45.19,1609,0,0
NOW,4808,"Unknown",17592186044415,16.4,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.4,0.00,0,0,0
